464.597980; 1222
464.133382; 1236
463.669249; 1230
463.205580; 1219
462.742374; 1215
462.279632; 1216
461.817352; 1217
461.355535; 1194
460.894179; 1216
460.433285; 1232
459.972852; 1219
459.512879; 1224
459.053366; 1229
458.594313; 1224
458.135718; 1230
457.677582; 1223
457.219905; 1244
456.762685; 1233
456.305922; 1241
455.849616; 1256
455.393767; 1265
454.938373; 1246
454.483435; 1249
454.028951; 1255
453.574922; 1268
453.121347; 1295
452.668226; 1278
452.215558; 1268
451.763342; 1264
451.311579; 1269
450.860267; 1259
450.409407; 1265
449.958998; 1260
449.509039; 1282
449.059530; 1265
448.610470; 1274
448.161860; 1270
447.713698; 1266
447.265984; 1261
446.818718; 1261
446.371899; 1260
445.925527; 1241
445.479602; 1232
445.034122; 1218
444.589088; 1237
444.144499; 1249
443.700355; 1247
443.256654; 1244
442.813398; 1229
442.370584; 1236
441.928214; 1238
441.486285; 1236
441.044799; 1249
440.603754; 1257
440.163151; 1252
439.722987; 1244
439.283264; 1241
438.843981; 1233
438.405137; 1250
437.966732; 1226
437.528765; 1217
437.091237; 1208
436.654145; 1207
436.217491; 1200
435.781274; 1198
435.345492; 1204
434.910147; 1211
434.475237; 1231
434.040761; 1226
433.606721; 1248
433.173114; 1244
432.739941; 1248
432.307201; 1249
431.874894; 1239
431.443019; 1262
431.011576; 1254
430.580564; 1259
430.149984; 1244
429.719834; 1254
429.290114; 1269
428.860824; 1253
428.431963; 1225
428.003531; 1230
427.575527; 1230
427.147952; 1243
426.720804; 1245
426.294083; 1232
425.867789; 1245
425.441921; 1225
425.016479; 1197
424.591463; 1210
424.166871; 1212
423.742705; 1223
423.318962; 1200
422.895643; 1208
422.472747; 1219
422.050274; 1244
421.628224; 1242
421.206596; 1259
420.785389; 1266
420.364604; 1259
419.944239; 1285
419.524295; 1274
419.104771; 1260
418.685666; 1243
418.266980; 1238
417.848713; 1240
417.430865; 1230
417.013434; 1235
416.596420; 1229
416.179824; 1246
415.763644; 1240
415.347881; 1233
414.932533; 1241
414.517600; 1248
414.103083; 1240
413.688979; 1232
413.275290; 1247
412.862015; 1248
412.449153; 1245
412.036704; 1237
411.624667; 1229
411.213043; 1217
410.801830; 1226
410.391028; 1203
409.980637; 1211
409.570656; 1222
409.161085; 1223
408.751924; 1228
408.343172; 1237
407.934829; 1248
407.526894; 1265
407.119368; 1264
406.712248; 1245
406.305536; 1226
405.899230; 1230
405.493331; 1221
405.087838; 1234
404.682750; 1230
404.278067; 1223
403.873789; 1221
403.469915; 1229
403.066445; 1203
402.663379; 1234
402.260716; 1237
401.858455; 1243
401.456596; 1248
401.055140; 1240
400.654085; 1244
400.253431; 1236
399.853177; 1256
399.453324; 1248
399.053871; 1241
398.654817; 1232
398.256162; 1224
397.857906; 1227
397.460048; 1211
397.062588; 1214
396.665525; 1210
396.268860; 1208
395.872591; 1210
395.476718; 1196
395.081242; 1194
394.686160; 1190
394.291474; 1194
393.897183; 1199
393.503286; 1198
393.109782; 1191
392.716673; 1184
392.323956; 1189
391.931632; 1168
391.539700; 1176
391.148161; 1155
390.757012; 1153
390.366255; 1171
389.975889; 1174
389.585913; 1181
389.196327; 1159
388.807131; 1159
388.418324; 1182
388.029906; 1170
387.641876; 1177
387.254234; 1195
386.866980; 1207
386.480113; 1187
386.093632; 1197
385.707539; 1204
385.321831; 1188
384.936509; 1176
384.551573; 1184
384.167021; 1182
383.782854; 1172
383.399071; 1156
383.015672; 1174
382.632657; 1201
382.250024; 1209
381.867774; 1217
381.485906; 1202
381.104420; 1202
380.723316; 1192
380.342593; 1183
379.962250; 1181
379.582288; 1189
379.202706; 1191
378.823503; 1189
378.444679; 1203
378.066235; 1202
377.688168; 1191
377.310480; 1196
376.933170; 1182
376.556237; 1166
376.179680; 1192
375.803501; 1210
375.427697; 1210
375.052269; 1223
374.677217; 1235
374.302540; 1204
373.928237; 1211
373.554309; 1229
373.180755; 1235
372.807574; 1239
372.434767; 1256
372.062332; 1271
371.690269; 1259
371.318579; 1270
370.947261; 1256
370.576313; 1269
370.205737; 1266
369.835531; 1282
369.465696; 1250
369.096230; 1233
368.727134; 1233
368.358407; 1252
367.990048; 1250
367.622058; 1247
367.254436; 1228
366.887182; 1220
366.520295; 1232
366.153774; 1252
365.787620; 1233
365.421833; 1227
365.056411; 1218
364.691355; 1238
364.326663; 1221
363.962337; 1246
363.598374; 1233
363.234776; 1248
362.871541; 1249
362.508670; 1235
362.146161; 1215
361.784015; 1226
361.422231; 1222
361.060809; 1212
360.699748; 1214
360.339048; 1226
359.978709; 1223
359.618730; 1218
359.259111; 1231
358.899852; 1242
358.540953; 1223
358.182412; 1187
357.824229; 1197
357.466405; 1192
357.108939; 1176
356.751830; 1165
356.395078; 1166
356.038683; 1189
355.682644; 1188
355.326961; 1202
354.971634; 1202
354.616663; 1219
354.262046; 1217
353.907784; 1223
353.553876; 1201
353.200322; 1205
352.847122; 1215
352.494275; 1247
352.141781; 1257
351.789639; 1232
351.437849; 1217
351.086411; 1216
350.735325; 1222
350.384590; 1225
350.034205; 1228
349.684171; 1217
349.334487; 1218
348.985152; 1220
348.636167; 1228
348.287531; 1231
347.939243; 1232
347.591304; 1232
347.243713; 1238
346.896469; 1223
346.549573; 1232
346.203023; 1251
345.856820; 1244
345.510963; 1236
345.165452; 1231
344.820287; 1227
344.475466; 1246
344.130991; 1252
343.786860; 1244
343.443073; 1251
343.099630; 1259
342.756530; 1255
342.413774; 1231
342.071360; 1218
341.729289; 1204
341.387560; 1197
341.046172; 1189
340.705126; 1207
340.364421; 1203
340.024056; 1207
339.684032; 1213
339.344348; 1209
339.005004; 1204
338.665999; 1221
338.327333; 1217
337.989005; 1228
337.651016; 1220
337.313365; 1241
336.976052; 1248
336.639076; 1266
336.302437; 1262
335.966135; 1260
335.630168; 1263
335.294538; 1265
334.959244; 1281
334.624284; 1283
334.289660; 1267
333.955370; 1262
333.621415; 1269
333.287794; 1284
332.954506; 1313
332.621551; 1298
332.288930; 1296
331.956641; 1296
331.624684; 1300
331.293060; 1297
330.961767; 1286
330.630805; 1302
330.300174; 1275
329.969874; 1280
329.639904; 1278
329.310264; 1283
328.980954; 1281
328.651973; 1284
328.323321; 1272
327.994998; 1272
327.667003; 1266
327.339336; 1260
327.011996; 1261
326.684984; 1267
326.358299; 1275
326.031941; 1270
325.705909; 1279
325.380203; 1287
325.054823; 1276
324.729768; 1259
324.405038; 1256
324.080633; 1235
323.756553; 1244
323.432796; 1246
323.109363; 1250
322.786254; 1253
322.463468; 1236
322.141004; 1233
321.818863; 1241
321.497044; 1246
321.175547; 1238
320.854372; 1238
320.533517; 1225
320.212984; 1238
319.892771; 1241
319.572878; 1239
319.253305; 1233
318.934052; 1223
318.615118; 1203
318.296503; 1221
317.978206; 1222
317.660228; 1228
317.342568; 1220
317.025225; 1238
316.708200; 1266
316.391492; 1241
316.075100; 1228
315.759025; 1254
315.443266; 1248
315.127823; 1241
314.812695; 1262
314.497882; 1277
314.183384; 1267
313.869201; 1277
313.555332; 1280
313.241777; 1275
312.928535; 1284
312.615606; 1283
312.302991; 1296
311.990688; 1300
311.678697; 1298
311.367018; 1321
311.055651; 1325
310.744596; 1330
310.433851; 1305
310.123417; 1290
309.813294; 1309
309.503480; 1301
309.193977; 1297
308.884783; 1285
308.575898; 1295
308.267322; 1277
307.959055; 1274
307.651096; 1266
307.343445; 1272
307.036101; 1271
306.729065; 1276
306.422336; 1275
306.115914; 1280
305.809798; 1286
305.503988; 1284
305.198484; 1268
304.893286; 1261
304.588392; 1252
304.283804; 1229
303.979520; 1244
303.675541; 1256
303.371865; 1240
303.068493; 1240
302.765425; 1224
302.462659; 1203
302.160197; 1206
301.858037; 1207
301.556178; 1204
301.254622; 1194
300.953368; 1207
300.652414; 1198
300.351762; 1203
300.051410; 1195
299.751359; 1193
299.451607; 1199
299.152156; 1219
298.853004; 1216
298.554151; 1230
298.255596; 1224
297.957341; 1229
297.659384; 1229
297.361724; 1221
297.064362; 1225
296.767298; 1236
296.470531; 1233
296.174060; 1225
295.877886; 1206
295.582008; 1201
295.286426; 1184
294.991140; 1199
294.696149; 1212
294.401453; 1201
294.107051; 1206
293.812944; 1229
293.519131; 1236
293.225612; 1254
292.932386; 1253
292.639454; 1237
292.346815; 1223
292.054468; 1213
291.762413; 1196
291.470651; 1209
291.179180; 1218
290.888001; 1235
290.597113; 1227
290.306516; 1227
290.016209; 1253
289.726193; 1253
289.436467; 1252
289.147030; 1245
288.857883; 1236
288.569026; 1220
288.280457; 1224
287.992176; 1222
287.704184; 1205
287.416480; 1227
287.129063; 1220
286.841934; 1215
286.555092; 1209
286.268537; 1219
285.982269; 1225
285.696286; 1235
285.410590; 1234
285.125179; 1245
284.840054; 1255
284.555214; 1270
284.270659; 1266
283.986388; 1270
283.702402; 1273
283.418700; 1262
283.135281; 1264
282.852146; 1262
282.569293; 1263
282.286724; 1267
282.004437; 1287
281.722433; 1304
281.440711; 1305
281.159270; 1313
280.878111; 1306
280.597232; 1296
280.316635; 1297
280.036319; 1289
279.756282; 1274
279.476526; 1259
279.197049; 1260
278.917852; 1247
278.638935; 1253
278.360296; 1260
278.081935; 1259
277.803853; 1252
277.526050; 1272
277.248524; 1268
276.971275; 1260
276.694304; 1241
276.417609; 1266
276.141192; 1273
275.865051; 1256
275.589186; 1253
275.313596; 1279
275.038283; 1275
274.763244; 1262
274.488481; 1243
274.213993; 1249
273.939779; 1241
273.665839; 1263
273.392173; 1266
273.118781; 1276
272.845662; 1271
272.572817; 1273
272.300244; 1263
272.027943; 1261
271.755916; 1247
271.484160; 1252
271.212675; 1262
270.941463; 1271
270.670521; 1262
270.399851; 1272
270.129451; 1237
269.859321; 1239
269.589462; 1244
269.319873; 1268
269.050553; 1252
268.781502; 1242
268.512721; 1235
268.244208; 1249
267.975964; 1269
267.707988; 1278
267.440280; 1284
267.172840; 1288
266.905667; 1296
266.638761; 1282
266.372122; 1278
266.105750; 1284
265.839644; 1265
265.573805; 1260
265.308231; 1260
265.042923; 1246
264.777880; 1249
264.513102; 1249
264.248589; 1269
263.984340; 1278
263.720356; 1296
263.456636; 1288
263.193179; 1284
262.929986; 1285
262.667056; 1286
262.404389; 1266
262.141984; 1246
261.879842; 1248
261.617963; 1235
261.356345; 1233
261.094988; 1238
260.833893; 1258
260.573059; 1254
260.312486; 1253
260.052174; 1253
259.792122; 1243
259.532330; 1230
259.272797; 1227
259.013524; 1221
258.754511; 1234
258.495756; 1236
258.237261; 1234
257.979023; 1221
257.721044; 1233
257.463323; 1220
257.205860; 1220
256.948654; 1232
256.691705; 1233
256.435014; 1225
256.178579; 1211
255.922400; 1217
255.666478; 1184
255.410811; 1213
255.155400; 1201
254.900245; 1196
254.645345; 1193
254.390699; 1186
254.136309; 1204
253.882172; 1207
253.628290; 1202
253.374662; 1218
253.121287; 1241
252.868166; 1253
252.615298; 1263
252.362683; 1252
252.110320; 1241
251.858210; 1240
251.606351; 1234
251.354745; 1237
251.103390; 1236
250.852287; 1235
250.601435; 1233
250.350833; 1219
250.100482; 1221
249.850382; 1230
249.600531; 1221
249.350931; 1234
249.101580; 1238
248.852478; 1220
248.603626; 1208
248.355022; 1209
248.106667; 1211
247.858561; 1218
247.610702; 1192
247.363091; 1209
247.115728; 1217
246.868613; 1221
246.621744; 1217
246.375122; 1230
246.128747; 1224
245.882618; 1231
245.636736; 1204
245.391099; 1180
245.145708; 1175
244.900562; 1164
244.655662; 1170
244.411006; 1165
244.166595; 1160
243.922428; 1152
243.678506; 1172
243.434827; 1176
243.191393; 1191
242.948201; 1216
242.705253; 1199
242.462548; 1208
242.220085; 1213
241.977865; 1202
241.735887; 1225
241.494151; 1223
241.252657; 1226
241.011405; 1218
240.770393; 1230
240.529623; 1241
240.289093; 1246
240.048804; 1265
239.808755; 1291
239.568946; 1284
239.329377; 1283
239.090048; 1294
238.850958; 1307
238.612107; 1323
238.373495; 1306
238.135122; 1311
237.896986; 1297
237.659089; 1301
237.421430; 1282
237.184009; 1294
236.946825; 1270
236.709878; 1258
236.473168; 1257
236.236695; 1261
236.000458; 1257
235.764458; 1245
235.528693; 1260
235.293165; 1263
235.057872; 1282
234.822814; 1275
234.587991; 1271
234.353403; 1269
234.119049; 1285
233.884930; 1288
233.651045; 1290
233.417394; 1262
233.183977; 1264
232.950793; 1262
232.717842; 1253
232.485124; 1247
232.252639; 1254
232.020387; 1260
231.788366; 1260
231.556578; 1261
231.325021; 1275
231.093696; 1289
230.862603; 1292
230.631740; 1271
230.401108; 1264
230.170707; 1274
229.940536; 1283
229.710596; 1279
229.480885; 1255
229.251404; 1264
229.022153; 1269
228.793131; 1276
228.564338; 1275
228.335773; 1275
228.107438; 1251
227.879330; 1247
227.651451; 1231
227.423799; 1251
227.196376; 1276
226.969179; 1304
226.742210; 1305
226.515468; 1314
226.288952; 1302
226.062663; 1303
225.836601; 1290
225.610764; 1273
225.385153; 1286
225.159768; 1276
224.934608; 1285
224.709674; 1287
224.484964; 1289
224.260479; 1283
224.036219; 1299
223.812183; 1279
223.588370; 1259
223.364782; 1265
223.141417; 1270
222.918276; 1265
222.695358; 1259
222.472662; 1254
222.250189; 1233
222.027939; 1228
221.805911; 1225
221.584105; 1224
221.362521; 1221
221.141159; 1240
220.920018; 1234
220.699098; 1229
220.478399; 1268
220.257920; 1266
220.037662; 1240
219.817625; 1240
219.597807; 1227
219.378209; 1235
219.158831; 1218
218.939672; 1220
218.720732; 1210
218.502012; 1225
218.283510; 1241
218.065226; 1262
217.847161; 1269
217.629314; 1273
217.411684; 1280
217.194273; 1300
216.977079; 1295
216.760101; 1294
216.543341; 1295
216.326798; 1265
216.110471; 1270
215.894361; 1275
215.678466; 1285
215.462788; 1281
215.247325; 1279
215.032078; 1250
214.817046; 1243
214.602229; 1238
214.387626; 1227
214.173239; 1221
213.959066; 1242
213.745106; 1244
213.531361; 1244
213.317830; 1237
213.104512; 1236
212.891408; 1220
212.678516; 1219
212.465838; 1246
212.253372; 1251
212.041119; 1279
211.829077; 1284
211.617248; 1273
211.405631; 1261
211.194225; 1275
210.983031; 1276
210.772048; 1290
210.561276; 1266
210.350715; 1264
210.140364; 1238
209.930224; 1232
209.720294; 1228
209.510573; 1236
209.301063; 1243
209.091762; 1258
208.882670; 1258
208.673787; 1269
208.465113; 1264
208.256648; 1275
208.048392; 1270
207.840343; 1264
207.632503; 1257
207.424870; 1238
207.217446; 1243
207.010228; 1240
206.803218; 1233
206.596415; 1239
206.389818; 1242
206.183428; 1246
205.977245; 1222
205.771268; 1200
205.565497; 1200
205.359931; 1224
205.154571; 1211
204.949417; 1208
204.744467; 1202
204.539723; 1210
204.335183; 1224
204.130848; 1219
203.926717; 1237
203.722790; 1272
203.519067; 1265
203.315548; 1233
203.112233; 1230
202.909121; 1226
202.706211; 1214
202.503505; 1216
202.301002; 1216
202.098701; 1219
201.896602; 1212
201.694705; 1224
201.493011; 1205
201.291518; 1220
201.090226; 1208
200.889136; 1198
200.688247; 1192
200.487559; 1198
200.287071; 1194
200.086784; 1205
199.886697; 1209
199.686810; 1210
199.487124; 1203
199.287636; 1178
199.088349; 1177
198.889261; 1174
198.690371; 1198
198.491681; 1213
198.293189; 1207
198.094896; 1215
197.896801; 1213
197.698904; 1194
197.501205; 1196
197.303704; 1198
197.106400; 1189
196.909294; 1201
196.712385; 1213
196.515672; 1207
196.319157; 1207
196.122838; 1233
195.926715; 1216
195.730788; 1212
195.535057; 1199
195.339522; 1209
195.144183; 1216
194.949038; 1207
194.754089; 1205
194.559335; 1208
194.364776; 1191
194.170411; 1203
193.976241; 1198
193.782265; 1196
193.588482; 1198
193.394894; 1187
193.201499; 1211
193.008297; 1215
192.815289; 1249
192.622474; 1230
192.429851; 1225
192.237422; 1240
192.045184; 1252
191.853139; 1237
191.661286; 1230
191.469625; 1236
191.278155; 1230
191.086877; 1222
190.895790; 1223
190.704894; 1214
190.514189; 1229
190.323675; 1229
190.133351; 1228
189.943218; 1221
189.753275; 1203
189.563521; 1216
189.373958; 1260
189.184584; 1275
188.995399; 1255
188.806404; 1225
188.617598; 1231
188.428980; 1225
188.240551; 1231
188.052310; 1230
187.864258; 1220
187.676394; 1208
187.488718; 1231
187.301229; 1223
187.113928; 1246
186.926814; 1237
186.739887; 1258
186.553147; 1262
186.366594; 1271
186.180227; 1281
185.994047; 1284
185.808053; 1227
185.622245; 1234
185.436623; 1234
185.251186; 1205
185.065935; 1191
184.880869; 1211
184.695988; 1218
184.511292; 1198
184.326781; 1193
184.142454; 1202
183.958311; 1200
183.774353; 1216
183.590579; 1238
183.406988; 1228
183.223581; 1225
183.040358; 1186
182.857317; 1207
182.674460; 1199
182.491786; 1209
182.309294; 1209
182.126984; 1221
181.944857; 1239
181.762913; 1237
181.581150; 1230
181.399569; 1230
181.218169; 1231
181.036951; 1218
180.855914; 1212
180.675058; 1218
180.494383; 1223
180.313889; 1222
180.133575; 1224
179.953441; 1213
179.773488; 1206
179.593714; 1189
179.414120; 1182
179.234706; 1202
179.055472; 1194
178.876416; 1215
178.697540; 1207
178.518842; 1224
178.340323; 1249
178.161983; 1255
177.983821; 1258
177.805837; 1250
177.628031; 1257
177.450403; 1272
177.272953; 1285
177.095680; 1277
176.918584; 1276
176.741666; 1282
176.564924; 1293
176.388359; 1298
176.211971; 1263
176.035759; 1256
175.859723; 1243
175.683863; 1266
175.508179; 1263
175.332671; 1261
175.157339; 1272
174.982181; 1255
174.807199; 1249
174.632392; 1232
174.457759; 1226
174.283302; 1227
174.109018; 1234
173.934909; 1223
173.760974; 1224
173.587214; 1245
173.413626; 1243
173.240213; 1223
173.066972; 1240
172.893905; 1248
172.721012; 1244
172.548291; 1235
172.375742; 1242
172.203367; 1227
172.031163; 1218
171.859132; 1229
171.687273; 1227
171.515586; 1252
171.344070; 1223
171.172726; 1219
171.001553; 1216
170.830552; 1185
170.659721; 1177
170.489061; 1194
170.318572; 1209
170.148254; 1230
169.978106; 1200
169.808127; 1194
169.638319; 1195
169.468681; 1194
169.299212; 1208
169.129913; 1197
168.960783; 1191
168.791822; 1201
168.623031; 1228
168.454408; 1235
168.285953; 1259
168.117667; 1246
167.949549; 1235
167.781600; 1227
167.613818; 1213
167.446205; 1194
167.278758; 1192
167.111480; 1180
166.944368; 1187
166.777424; 1180
166.610646; 1181
166.444036; 1170
166.277592; 1173
166.111314; 1180
165.945203; 1197
165.779257; 1209
165.613478; 1212
165.447865; 1208
165.282417; 1212
165.117134; 1206
164.952017; 1229
164.787065; 1242
164.622278; 1247
164.457656; 1246
164.293198; 1234
164.128905; 1235
163.964776; 1227
163.800811; 1245
163.637011; 1255
163.473374; 1256
163.309900; 1255
163.146590; 1248
162.983444; 1252
162.820460; 1251
162.657640; 1275
162.494982; 1262
162.332487; 1258
162.170155; 1254
162.007985; 1254
161.845977; 1255
161.684131; 1251
161.522446; 1225
161.360924; 1221
161.199563; 1232
161.038364; 1226
160.877325; 1227
160.716448; 1236
160.555731; 1242
160.395176; 1227
160.234781; 1209
160.074546; 1201
159.914471; 1208
159.754557; 1203
159.594802; 1235
159.435207; 1241
159.275772; 1244
159.116496; 1265
158.957380; 1241
158.798423; 1237
158.639624; 1231
158.480984; 1227
158.322503; 1196
158.164181; 1206
158.006017; 1221
157.848011; 1204
157.690163; 1215
157.532473; 1220
157.374940; 1202
157.217565; 1207
157.060348; 1202
156.903287; 1193
156.746384; 1207
156.589638; 1233
156.433048; 1238
156.276615; 1248
156.120338; 1250
155.964218; 1262
155.808254; 1276
155.652445; 1276
155.496793; 1281
155.341296; 1268
155.185955; 1271
155.030769; 1284
154.875738; 1275
154.720862; 1287
154.566142; 1259
154.411575; 1240
154.257164; 1239
154.102907; 1238
153.948804; 1244
153.794855; 1258
153.641060; 1251
153.487419; 1274
153.333932; 1265
153.180598; 1263
153.027417; 1248
152.874390; 1228
152.721515; 1213
152.568794; 1218
152.416225; 1199
152.263809; 1211
152.111545; 1243
151.959433; 1248
151.807474; 1246
151.655667; 1269
151.504011; 1262
151.352507; 1254
151.201154; 1256
151.049953; 1254
150.898903; 1263
150.748004; 1262
150.597256; 1261
150.446659; 1260
150.296212; 1260
150.145916; 1260
149.995770; 1250
149.845775; 1273
149.695929; 1258
149.546233; 1280
149.396687; 1264
149.247290; 1279
149.098043; 1274
148.948945; 1281
148.799996; 1284
148.651196; 1273
148.502544; 1274
148.354042; 1293
148.205688; 1285
148.057482; 1288
147.909425; 1261
147.761515; 1273
147.613754; 1283
147.466140; 1283
147.318674; 1286
147.171355; 1289
147.024184; 1304
146.877160; 1301
146.730283; 1310
146.583552; 1317
146.436969; 1319
146.290532; 1301
146.144241; 1289
145.998097; 1275
145.852099; 1267
145.706247; 1259
145.560540; 1267
145.414980; 1269
145.269565; 1259
145.124295; 1258
144.979171; 1233
144.834192; 1242
144.689358; 1254
144.544668; 1257
144.400124; 1267
144.255724; 1272
144.111468; 1262
143.967356; 1258
143.823389; 1267
143.679566; 1254
143.535886; 1265
143.392350; 1278
143.248958; 1271
143.105709; 1251
142.962603; 1240
142.819641; 1273
142.676821; 1239
142.534144; 1250
142.391610; 1229
142.249218; 1234
142.106969; 1241
141.964862; 1235
141.822897; 1227
141.681074; 1216
141.539393; 1205
141.397854; 1211
141.256456; 1224
141.115200; 1252
140.974084; 1247
140.833110; 1256
140.692277; 1255
140.551585; 1261
140.411033; 1256
140.270622; 1264
140.130352; 1263
139.990221; 1257
139.850231; 1241
139.710381; 1238
139.570671; 1227
139.431100; 1210
139.291669; 1214
139.152377; 1216
139.013225; 1220
138.874212; 1234
138.735337; 1211
138.596602; 1201
138.458005; 1205
138.319547; 1209
138.181228; 1196
138.043047; 1195
137.905004; 1184
137.767099; 1182
137.629331; 1176
137.491702; 1178
137.354210; 1158
137.216856; 1170
137.079639; 1184
136.942560; 1173
136.805617; 1187
136.668812; 1164
136.532143; 1151
136.395611; 1169
136.259215; 1167
136.122956; 1190
135.986833; 1202
135.850846; 1213
135.714995; 1197
135.579280; 1185
135.443701; 1179
135.308257; 1177
135.172949; 1196
135.037776; 1196
134.902738; 1185
134.767835; 1187
134.633068; 1196
134.498434; 1185
134.363936; 1201
134.229572; 1202
134.095343; 1205
133.961247; 1194
133.827286; 1190
133.693459; 1214
133.559765; 1215
133.426205; 1199
133.292779; 1201
133.159486; 1184
133.026327; 1180
132.893301; 1189
132.760407; 1185
132.627647; 1169
132.495019; 1190
132.362524; 1199
132.230162; 1205
132.097932; 1225
131.965834; 1243
131.833868; 1246
131.702034; 1236
131.570332; 1232
131.438762; 1218
131.307323; 1228
131.176016; 1245
131.044839; 1260
130.913795; 1246
130.782881; 1232
130.652098; 1252
130.521446; 1267
130.390924; 1281
130.260534; 1290
130.130273; 1261
130.000143; 1252
129.870143; 1273
129.740272; 1269
129.610532; 1254
129.480922; 1248
129.351441; 1248
129.222089; 1221
129.092867; 1233
128.963774; 1241
128.834811; 1230
128.705976; 1222
128.577270; 1210
128.448692; 1198
128.320244; 1203
128.191924; 1219
128.063732; 1223
127.935668; 1236
127.807732; 1234
127.679924; 1242
127.552245; 1243
127.424692; 1256
127.297268; 1261
127.169970; 1267
127.042800; 1266
126.915758; 1288
126.788842; 1300
126.662053; 1300
126.535391; 1288
126.408856; 1262
126.282447; 1261
126.156164; 1228
126.030008; 1214
125.903978; 1223
125.778074; 1212
125.652296; 1208
125.526644; 1226
125.401117; 1220
125.275716; 1210
125.150440; 1227
125.025290; 1236
124.900265; 1224
124.775364; 1208
124.650589; 1202
124.525938; 1215
124.401412; 1223
124.277011; 1234
124.152734; 1243
124.028581; 1238
123.904553; 1247
123.780648; 1251
123.656867; 1251
123.533211; 1256
123.409677; 1230
123.286268; 1239
123.162981; 1266
123.039818; 1289
122.916779; 1284
122.793862; 1278
122.671068; 1274
122.548397; 1272
122.425848; 1281
122.303423; 1282
122.181119; 1271
122.058938; 1249
121.936879; 1240
121.814942; 1250
121.693127; 1246
121.571434; 1246
121.449863; 1229
121.328413; 1215
121.207084; 1226
121.085877; 1214
120.964792; 1188
120.843827; 1190
120.722983; 1200
120.602260; 1195
120.481658; 1219
120.361176; 1234
120.240815; 1247
120.120574; 1261
120.000453; 1264
119.880453; 1269
119.760573; 1266
119.640812; 1273
119.521171; 1275
119.401650; 1272
119.282248; 1269
119.162966; 1289
119.043803; 1299
118.924759; 1276
118.805835; 1300
118.687029; 1279
118.568342; 1277
118.449773; 1272
118.331324; 1283
118.212992; 1260
118.094779; 1266
117.976684; 1251
117.858708; 1233
117.740849; 1237
117.623108; 1233
117.505485; 1221
117.387980; 1241
117.270592; 1240
117.153321; 1255
117.036168; 1269
116.919132; 1274
116.802212; 1286
116.685410; 1272
116.568725; 1284
116.452156; 1288
116.335704; 1284
116.219368; 1297
116.103149; 1302
115.987046; 1294
115.871059; 1312
115.755188; 1313
115.639432; 1292
115.523793; 1292
115.408269; 1271
115.292861; 1267
115.177568; 1278
115.062391; 1266
114.947328; 1267
114.832381; 1251
114.717548; 1254
114.602831; 1240
114.488228; 1243
114.373740; 1237
114.259366; 1228
114.145107; 1221
114.030962; 1218
113.916931; 1236
113.803014; 1222
113.689211; 1222
113.575521; 1213
113.461946; 1196
113.348484; 1200
113.235136; 1181
113.121900; 1180
113.008778; 1180
112.895770; 1186
112.782874; 1195
112.670091; 1212
112.557421; 1197
112.444864; 1213
112.332419; 1235
112.220086; 1227
112.107866; 1227
111.995758; 1223
111.883763; 1245
111.771879; 1246
111.660107; 1252
111.548447; 1245
111.436898; 1269
111.325461; 1254
111.214136; 1240
111.102922; 1251
110.991819; 1242
110.880827; 1264
110.769946; 1243
110.659176; 1238
110.548517; 1250
110.437969; 1255
110.327531; 1265
110.217203; 1263
110.106986; 1262
109.996879; 1272
109.886882; 1292
109.776995; 1280
109.667218; 1262
109.557551; 1282
109.447993; 1265
109.338545; 1281
109.229207; 1274
109.119978; 1278
109.010858; 1275
108.901847; 1280
108.792945; 1267
108.684152; 1284
108.575468; 1277
108.466892; 1274
108.358426; 1282
108.250067; 1284
108.141817; 1280
108.033675; 1275
107.925642; 1279
107.817716; 1293
107.709898; 1276
107.602188; 1309
107.494586; 1302
107.387092; 1305
107.279704; 1300
107.172425; 1305
107.065252; 1294
106.958187; 1280
106.851229; 1269
106.744378; 1260
106.637633; 1249
106.530996; 1245
106.424465; 1240
106.318040; 1257
106.211722; 1259
106.105510; 1242
105.999405; 1250
105.893406; 1240
105.787512; 1231
105.681725; 1192
105.576043; 1197
105.470467; 1204
105.364996; 1200
105.259631; 1196
105.154372; 1197
105.049217; 1182
104.944168; 1164
104.839224; 1150
104.734385; 1159
104.629650; 1167
104.525021; 1167
104.420496; 1178
104.316075; 1185
104.211759; 1200
104.107547; 1195
104.003440; 1198
103.899436; 1201
103.795537; 1190
103.691741; 1192
103.588050; 1178
103.484462; 1192
103.380977; 1174
103.277596; 1162
103.174319; 1169
103.071144; 1190
102.968073; 1196
102.865105; 1194
102.762240; 1218
102.659478; 1204
102.556818; 1181
102.454261; 1186
102.351807; 1172
102.249455; 1173
102.147206; 1178
102.045059; 1191
101.943014; 1197
101.841071; 1187
101.739230; 1207
101.637490; 1232
101.535853; 1235
101.434317; 1235
101.332883; 1223
101.231550; 1209
101.130318; 1226
101.029188; 1238
100.928159; 1256
100.827231; 1244
100.726403; 1259
100.625677; 1234
100.525051; 1248
100.424526; 1253
100.324102; 1235
100.223778; 1230
100.123554; 1234
100.023430; 1239
99.923407; 1233
99.823483; 1248
99.723660; 1225
99.623936; 1227
99.524312; 1223
99.424788; 1205
99.325363; 1209
99.226038; 1227
99.126812; 1212
99.027685; 1214
98.928657; 1225
98.829729; 1225
98.730899; 1234
98.632168; 1229
98.533536; 1214
98.435002; 1235
98.336567; 1232
98.238231; 1223
98.139993; 1215
